id,y,power(kW),quantity(kWh),odometer,consumption(kWh/100km),ecr_deviation,month,weekday,day,tire_type,city,motor_way,country_roads,driving_style,A/C,park_heating
7219,-0.32028469750889677,-1.2820512820512822,-0.41379310344827586,0.35521744339283573,-0.1843478260869566,-0.4480286252784637,0.0,0.0,0.8666666666666667,3.0,1,1,1,1.0,0,0
7236,-0.32028469750889677,-1.2820512820512822,-0.4597701149425287,-0.3102136026328586,-0.3495652173913043,-0.6659185335353444,0.16666666666666666,0.0,0.4666666666666667,3.0,1,1,1,1.0,0,0
7243,0.7651245551601423,-1.2820512820512822,0.6896551724137931,0.3750202608897878,0.06434782608695638,-0.1200469739023168,0.16666666666666666,1.0,0.0,3.0,0,0,1,1.0,0,0
7253,-0.7473309608540925,1.205128205128205,-0.6977011494252874,0.281658080747574,0.5217391304347826,-0.45720293720506944,0.0,-0.6666666666666666,-1.0,3.0,1,0,0,1.0,0,0
7261,0.19572953736654802,-1.2820512820512822,0.3333333333333334,0.5774741189155667,0.46086956521739103,0.40288880591419707,-0.3333333333333333,0.3333333333333333,-0.6666666666666666,3.0,1,1,1,1.0,0,1
7323,-0.13345195729537365,-0.9230769230769231,-0.5264367816091954,1.6349868568488855,-0.16347826086956543,-0.6498634876637851,0.16666666666666666,0.6666666666666666,-0.2,3.0,1,1,1,1.0,0,0
7341,-0.40925266903914587,1.205128205128205,2.1172413793103453,-0.6382638355450003,1.349565217391304,0.6345401820609857,0.6666666666666666,0.6666666666666666,-0.6,3.0,1,1,1,1.0,0,1
7344,-0.30249110320284694,-1.2820512820512822,-0.17241379310344818,0.17060726291235315,0.6121739130434782,0.6024300903178671,1.0,0.0,-1.0,2.0,1,1,1,1.0,0,1
7359,-0.30249110320284694,-1.2820512820512822,-0.29885057471264365,0.7434090444612013,0.16695652173913028,0.015274127015114524,0.6666666666666666,0.0,-0.8,3.0,1,0,1,1.0,0,0
7385,-0.32028469750889677,-1.2820512820512822,-0.18390804597701146,0.25610469418389137,0.645217391304348,0.6460080719692436,-0.5,-0.6666666666666666,-0.6,2.0,1,1,1,1.0,0,1
7395,2.170818505338078,4.948717948717949,3.0804597701149428,-0.5893558094137379,1.7895652173913041,1.3294943105013532,-0.3333333333333333,-0.3333333333333333,-0.26666666666666666,3.0,1,0,1,1.0,0,0
7473,0.3256227758007117,-0.9230769230769231,0.3218390804597702,0.6077350791760336,-0.45391304347826106,-1.032891010599565,0.3333333333333333,0.0,0.13333333333333333,3.0,0,1,0,1.0,0,0
7477,-0.32028469750889677,-1.2820512820512822,-0.4367816091954022,0.3356965165364097,-0.2660869565217393,-0.5558267904160786,0.0,0.0,-1.0,3.0,1,1,1,1.0,0,0
7497,-0.32028469750889677,-1.2820512820512822,-0.4597701149425287,-0.004813282686981586,-0.3495652173913043,-0.6659185335353444,0.0,0.0,-0.9333333333333333,2.0,1,1,1,1.0,0,0
7498,-0.32028469750889677,-1.2820512820512822,-0.44827586206896547,0.3690159902465838,-0.30782608695652197,-0.6108726619757117,0.16666666666666666,-0.6666666666666666,-0.3333333333333333,3.0,1,1,1,1.0,0,0
7511,-0.3380782918149466,-1.2820512820512822,-0.04597701149425271,1.1402969717897942,1.2295652173913043,1.4166502738041062,1.0,-0.6666666666666666,0.5333333333333333,2.0,1,1,1,1.0,0,1
7530,-0.3932384341637011,-0.9230769230769231,-0.2747126436781609,0.20685839928399777,-0.017391304347826333,-0.45720293720506944,-0.16666666666666666,1.0,0.5333333333333333,3.0,0,1,1,1.0,0,0
7545,0.7117437722419928,-1.2820512820512822,1.1034482758620692,-0.18801400996483414,0.7669565217391304,0.8065585306848398,0.8333333333333334,0.0,0.6666666666666666,2.0,1,1,1,1.0,0,1
7562,0.0,-1.2820512820512822,0.2298850574712644,1.1035666213292554,0.7443478260869567,0.7767420169233722,0.8333333333333334,-1.0,0.13333333333333333,2.0,1,1,1,1.0,0,1
7598,0.09608540925266913,-0.9230769230769231,0.3390804597701151,-0.03390439678926561,-0.008695652173913167,-0.21637724913167458,0.3333333333333333,0.6666666666666666,-0.2,3.0,0,1,1,1.0,1,0
7601,-0.6761565836298932,-1.2820512820512822,-0.689655172413793,1.2375774318353194,0.027826086956521764,-0.16821211151699553,-0.3333333333333333,0.0,0.4666666666666667,3.0,1,0,1,1.0,0,0
7638,0.3736654804270462,-1.2820512820512822,0.5287356321839083,0.12210797820985349,0.46086956521739103,0.40288880591419707,0.6666666666666666,0.0,-0.2,2.0,1,1,1,1.0,0,1
7648,5.071174377224199,0.0,5.445977011494253,-0.4809547635994616,0.34956521739130403,0.2102282554554814,0.8333333333333334,0.6666666666666666,0.6666666666666666,2.0,0,1,0,1.0,0,0
7653,0.19572953736654802,-1.2820512820512822,0.1724137931034483,0.8995482702485571,0.11826086956521734,-0.048946056471123996,-0.5,0.3333333333333333,0.4,2.0,1,1,1,1.0,0,1
7664,1.103202846975089,1.205128205128205,2.2114942528735635,-0.2008400341087675,1.6886956521739132,1.081787888483005,-0.6666666666666666,1.0,0.06666666666666667,1.0,1,1,0,1.0,0,1
7686,0.5693950177935942,1.205128205128205,0.574712643678161,-0.5821394090162721,2.210434782608696,1.7698612829784182,1.0,1.0,0.06666666666666667,3.0,1,1,1,1.0,0,1
7690,-0.3380782918149466,-1.2820512820512822,-0.41379310344827586,0.3166970873649568,-0.1269565217391305,-0.3723405518839683,-0.16666666666666666,0.0,-0.3333333333333333,3.0,1,1,1,1.0,0,0
7693,-0.32028469750889677,-1.2820512820512822,-0.3333333333333333,0.16019140374491717,0.10608695652173904,-0.0650011023426837,0.8333333333333334,-0.6666666666666666,0.4,2.0,1,1,1,1.0,0,1
7700,-0.32028469750889677,-1.2820512820512822,-0.5057471264367815,0.054552886207795685,-0.5147826086956523,-0.8838084417922255,0.16666666666666666,0.3333333333333333,0.4,2.0,1,1,1,1.0,0,0
7701,-0.4626334519572953,0.0,-0.6666666666666666,-0.7859322475845496,-0.7634782608695653,-1.2576616528014,0.8333333333333334,-0.6666666666666666,-0.8666666666666667,2.0,1,0,1,1.0,0,1
7703,-0.32028469750889677,-1.2820512820512822,-0.20689655172413782,-0.5793909752711436,0.5617391304347826,0.5359163288499774,0.6666666666666666,0.3333333333333333,0.06666666666666667,3.0,1,1,1,1.0,0,0
7705,-0.32028469750889677,-1.2820512820512822,-0.44827586206896547,0.35926257408438395,-0.30782608695652197,-0.6108726619757117,0.16666666666666666,-1.0,-0.8666666666666667,3.0,1,1,1,1.0,0,0
7721,-0.4626334519572953,1.205128205128205,-0.18965517241379307,0.3146392856891169,1.36,0.6483016499508946,0.16666666666666666,1.0,0.6,3.0,1,1,1,1.0,0,0
7743,0.21352313167259784,1.205128205128205,-0.5735632183908046,-0.6494830830379354,0.5130434782608695,-0.46867082711332647,0.5,-1.0,0.6,3.0,1,1,1,1.0,0,0
7749,-0.9964412811387899,0.0,0.18390804597701169,-0.6946560581822282,0.2626086956521739,0.09554935637291295,0.5,-0.3333333333333333,-0.2,3.0,1,0,0,1.0,0,0
7794,-0.6797153024911032,-0.9230769230769231,-0.9471264367816091,1.5916461708680119,-0.3113043478260871,-0.8448176161041521,-0.16666666666666666,0.3333333333333333,1.0,3.0,0,1,1,1.0,0,0
7815,-0.2846975088967971,-1.2820512820512822,-0.09195402298850563,-0.5533442800865405,0.8173913043478259,0.8730722921527296,0.8333333333333334,-0.3333333333333333,0.2,2.0,1,1,1,1.0,0,1
7835,-0.32028469750889677,-1.2820512820512822,-0.31034482758620685,-0.26395534852254066,0.18956521739130433,0.04509064077658251,0.5,-0.6666666666666666,-0.06666666666666667,3.0,1,1,1,1.0,0,0
7839,0.39145907473309605,0.0,0.033333333333333444,-0.24580159127266576,0.17565217391304344,-0.019129542709655913,-0.16666666666666666,-0.3333333333333333,-0.4666666666666667,3.0,0,1,0,1.0,0,0
7840,-0.5516014234875445,-1.2820512820512822,-0.4597701149425287,-0.5982353645903072,0.6156521739130433,0.6070172462811698,0.5,-1.0,0.8666666666666667,3.0,1,1,1,1.0,1,1
7849,0.6583629893238434,-1.2820512820512822,0.8390804597701151,-0.6194194462258367,0.45565217391304363,0.3960080719692435,0.3333333333333333,0.3333333333333333,0.8666666666666667,3.0,0,1,1,1.0,0,0
7853,0.4626334519572953,0.0,0.24712643678160925,-0.1323547029929739,-0.12000000000000022,-0.4090377995903903,0.16666666666666666,-0.3333333333333333,-0.8,3.0,0,1,0,1.0,0,0
7863,0.7508896797153025,-0.9230769230769231,0.3321839080459771,0.25910682950549335,-0.4452173913043479,-1.021423120691308,0.16666666666666666,0.0,0.0,3.0,1,1,1,1.0,0,0
7870,0.19217081850533801,-0.9230769230769231,0.002298850574712799,-0.684747602167739,-0.23826086956521755,-0.7484873408747943,0.0,1.0,-0.4,3.0,1,1,1,1.0,0,0
7903,0.9252669039145907,1.205128205128205,-0.13793103448275856,-0.025391299445380166,0.68,-0.24848734087479407,0.5,-0.6666666666666666,-0.4,3.0,1,1,0,1.0,0,0
7921,-0.06227758007117437,-0.9230769230769231,-0.44827586206896547,-0.11911993742027781,-0.3895652173913044,-0.9480286252784639,-0.16666666666666666,0.6666666666666666,0.06666666666666667,3.0,1,1,1,1.0,0,0
7924,-0.32028469750889677,-1.2820512820512822,-0.22988505747126428,-0.46550715649863633,0.4782608695652174,0.4258245857307112,-0.6666666666666666,0.0,0.2,2.0,1,1,1,1.0,0,1
7999,-0.32028469750889677,-1.2820512820512822,-0.011494252873563178,0.2149486606670942,1.2660869565217394,1.4648154114187855,-0.8333333333333334,-0.6666666666666666,0.5333333333333333,2.0,1,1,1,1.0,0,1
8002,-0.32028469750889677,-1.2820512820512822,-0.160919540229885,-0.11312976130910013,0.7269565217391304,0.7538062371068581,-0.6666666666666666,0.3333333333333333,-0.26666666666666666,2.0,1,1,1,1.0,0,1
8014,0.3149466192170819,-0.9230769230769231,-0.08160919540229875,0.21641449199782944,-0.4208695652173913,-0.9893130289481886,0.0,0.6666666666666666,-0.6666666666666666,3.0,0,1,0,1.0,0,0
8045,0.40925266903914587,-1.2820512820512822,0.4482758620689656,0.4612647023587199,0.2417391304347824,0.11389798022612369,0.6666666666666666,0.0,0.6666666666666666,2.0,1,1,1,1.0,0,1
8059,0.11032028469750894,-0.9230769230769231,0.033333333333333444,0.4039704296718088,-0.008695652173913167,-0.4457350472968124,1.0,0.6666666666666666,0.2,2.0,0,1,1,1.0,0,0
8061,-0.5871886120996441,-1.2820512820512822,-0.4367816091954022,1.237267352130741,0.9756521739130434,1.081787888483005,-0.3333333333333333,0.0,0.4666666666666667,3.0,0,0,1,1.0,1,0
8073,-0.7473309608540925,1.205128205128205,1.1137931034482762,0.33985440348416834,0.19999999999999976,-0.8815148638105745,0.3333333333333333,0.6666666666666666,-0.6,3.0,1,0,1,1.0,0,0
8146,-0.32028469750889677,-1.2820512820512822,-0.2873563218390804,-0.21950119451158923,0.27130434782608676,0.15288880591419718,0.6666666666666666,-0.3333333333333333,0.8,2.0,1,1,1,1.0,0,1
8147,-0.22419928825622779,-0.9230769230769231,-0.5689655172413792,1.42162383103475,-0.1269565217391305,-0.601698350049106,0.8333333333333334,0.6666666666666666,-0.8666666666666667,3.0,1,1,1,1.0,0,0
8154,1.4590747330960854,4.948717948717949,4.574712643678161,-0.7050860118816905,2.2939130434782604,1.9946319251802525,1.0,0.6666666666666666,0.06666666666666667,2.0,1,1,1,1.0,0,0
8162,-0.10676156583629892,-1.2820512820512822,0.011494252873563383,0.9087801887257838,0.49217391304347796,0.4441732095839218,-0.3333333333333333,-1.0,-1.0,2.0,0,0,1,1.0,0,0
8175,0.8113879003558717,-0.9230769230769231,0.3218390804597702,0.5036751492258579,-0.5269565217391307,-1.129221285828923,-0.3333333333333333,0.6666666666666666,0.4666666666666667,3.0,1,0,1,1.0,0,0
8179,-0.32028469750889677,-1.2820512820512822,-0.31034482758620685,1.343314611096625,0.18956521739130433,0.04509064077658251,0.5,-0.3333333333333333,0.9333333333333333,3.0,1,1,1,1.0,0,0
8186,1.886120996441281,4.948717948717949,4.114942528735632,-0.3403336175730625,2.1286956521739127,1.7767420169233719,-0.8333333333333334,0.3333333333333333,-0.7333333333333333,2.0,1,1,1,1.0,0,0
8192,-0.16014234875444838,-0.9230769230769231,-0.2643678160919539,1.395492568657989,-0.10086956521739132,-0.5672946803243353,0.6666666666666666,0.6666666666666666,-0.6666666666666666,3.0,1,1,1,1.0,0,0
8202,-0.32028469750889677,-1.2820512820512822,-0.13793103448275856,0.2329755671287324,0.8104347826086957,0.8638979802261243,-0.6666666666666666,0.3333333333333333,-0.4,2.0,1,1,1,1.0,0,1
8228,0.32028469750889677,1.205128205128205,0.4586206896551725,-0.6387853332299734,1.349565217391304,0.6345401820609857,0.6666666666666666,0.3333333333333333,-0.6666666666666666,3.0,1,1,1,1.0,0,0
8234,0.4448398576512455,-1.2820512820512822,0.2298850574712644,1.0375055497219854,-0.2104347826086958,-0.4824322950032345,0.5,1.0,-1.0,3.0,1,1,1,1.0,1,0
8253,-0.32028469750889677,-1.2820512820512822,-0.2183908045977011,0.4777271157654388,0.5199999999999997,0.4808704572903439,1.0,-0.3333333333333333,-0.2,2.0,1,1,1,1.0,0,1
8263,0.15480427046263348,-0.9230769230769231,0.4114942528735633,0.08919724592844207,0.7321739130434785,0.5313291728866747,1.0,0.6666666666666666,0.7333333333333333,2.0,0,1,1,1.0,0,1
8265,0.5338078291814946,4.948717948717949,2.620689655172414,-0.6583626382145047,3.681739130434783,3.8249071545380526,-0.6666666666666666,-0.6666666666666666,-0.13333333333333333,2.0,0,1,1,1.0,0,0
8268,-0.05338078291814946,-1.2820512820512822,0.06896551724137948,-0.05716037463266126,0.48695652173913057,0.4372924756389682,-0.3333333333333333,-1.0,-0.3333333333333333,2.0,0,0,1,1.0,0,0
8275,-0.32028469750889677,-1.2820512820512822,-0.3333333333333333,1.5189465746763544,0.10608695652173904,-0.0650011023426837,-0.16666666666666666,0.0,-0.6666666666666666,3.0,1,1,1,1.0,0,1
8297,-0.01779359430604982,1.205128205128205,1.4643678160919544,-0.12184018210135378,0.7843478260869562,-0.11087266197571191,0.0,0.0,-0.6666666666666666,3.0,1,1,1,1.0,0,0
8320,-0.12989323843416364,-0.9230769230769231,-0.735632183908046,1.0934749363984242,-0.08000000000000015,-0.5397717445445189,1.0,0.6666666666666666,0.4666666666666667,2.0,1,1,1,1.0,0,0
8328,-0.30249110320284694,-1.2820512820512822,0.011494252873563383,0.2436310333406155,1.2591304347826084,1.4556410994921796,-0.6666666666666666,-0.3333333333333333,0.4,2.0,1,1,1,1.0,0,1
8361,0.10676156583629892,1.205128205128205,1.2471264367816095,-0.6020549827694346,2.0208695652173914,1.5198612829784182,0.8333333333333334,0.0,0.9333333333333333,3.0,1,1,1,1.0,0,1
8369,-0.3380782918149466,-1.2820512820512822,-0.48275862068965514,-0.36563330256027177,-0.3808695652173915,-0.7072029372050695,-0.16666666666666666,0.0,0.3333333333333333,3.0,1,1,1,1.0,0,0
8447,0.3256227758007117,-0.9230769230769231,-0.36781609195402293,1.0497677925848667,-0.13043478260869565,-0.6062855060124086,0.6666666666666666,0.3333333333333333,0.26666666666666666,3.0,0,1,1,1.0,0,0
8468,0.01779359430604982,-1.2820512820512822,0.0,-0.04898554605740703,0.11999999999999991,-0.04665247848947267,-0.3333333333333333,-1.0,0.13333333333333333,2.0,0,0,1,1.0,0,0
8478,-0.03558718861209964,-1.2820512820512822,-0.08045977011494246,-0.31595007716756285,0.04695652173913036,-0.1429827537188305,0.16666666666666666,0.6666666666666666,0.13333333333333333,3.0,1,1,1,1.0,1,0
8484,0.19572953736654802,-1.2820512820512822,0.09195402298850584,0.039711343984101366,-0.05391304347826096,-0.2760102766546104,0.16666666666666666,1.0,-0.4,2.0,1,0,1,1.0,0,0
8530,0.4270462633451957,0.0,0.1183908045977013,0.35862832014320045,-0.2243478260869567,-0.5466524784894728,0.0,-0.6666666666666666,-0.3333333333333333,3.0,0,1,1,1.0,0,0
8555,0.03558718861209964,-0.9230769230769231,-0.3206896551724137,1.6039366027949458,-0.3130434782608697,-0.8471111940858034,0.0,0.6666666666666666,-0.06666666666666667,3.0,1,1,1,1.0,0,0
8562,-0.4270462633451957,-1.2820512820512822,-0.20689655172413782,0.17334160212545544,1.0730434782608693,1.2102282554554817,1.0,-1.0,-0.7333333333333333,2.0,0,1,0,1.0,0,1
8594,-0.7117437722419928,0.0,-0.7057471264367815,-0.8687517177710907,7.236521739130435,9.292797062794936,0.16666666666666666,0.0,-0.4666666666666667,3.0,1,1,1,1.0,0,0
8612,-0.40925266903914587,0.0,0.14482758620689673,0.5132312419396895,0.12347826086956505,-0.0879368821591974,0.3333333333333333,-0.6666666666666666,0.26666666666666666,3.0,0,1,1,1.0,1,0
8635,0.4270462633451957,-1.2820512820512822,0.5632183908045978,-0.20994510179775755,0.41739130434782584,0.3455493563729127,0.8333333333333334,-1.0,-0.4666666666666667,2.0,1,0,1,1.0,0,0
8639,-0.4626334519572953,0.0,-0.3620689655172413,-0.7440151093383321,0.5930434782608696,0.5313291728866747,1.0,-0.3333333333333333,0.9333333333333333,2.0,1,1,0,1.0,0,0
8644,-0.5693950177935942,0.0,0.2804597701149427,0.41544337874121734,0.6104347826086953,0.554264952703188,0.16666666666666666,0.3333333333333333,-0.7333333333333333,3.0,0,1,1,1.0,0,0
8675,-0.03558718861209964,-1.2820512820512822,0.09195402298850584,-0.7291876616466642,0.4956521739130431,0.4487603655472245,-0.16666666666666666,1.0,-0.8,3.0,0,1,1,1.0,1,0
8680,0.48042704626334515,-1.2820512820512822,0.40229885057471265,-0.7168690406556776,0.03652173913043462,-0.15674422160873877,-0.16666666666666666,0.0,-0.06666666666666667,3.0,1,1,1,1.0,0,0
8755,1.9395017793594305,-1.2820512820512822,1.517241379310345,0.643690230375126,-0.1982608695652175,-0.4663772491316747,0.0,1.0,0.06666666666666667,3.0,1,1,1,1.0,0,0
8833,0.0889679715302491,1.205128205128205,1.6666666666666667,-0.4920753493682126,1.7078260869565218,1.10701724628117,-0.5,-0.6666666666666666,0.26666666666666666,3.0,1,1,1,1.0,0,1
8854,-0.30249110320284694,-1.2820512820512822,-0.44827586206896547,1.0363075144997498,-0.35826086956521747,-0.6773864234436014,0.3333333333333333,0.3333333333333333,0.9333333333333333,3.0,1,1,1,1.0,0,0
8868,-0.16014234875444838,-1.2820512820512822,0.24137931034482776,0.8381383942099663,1.3513043478260869,1.5772007325197026,-0.8333333333333334,-1.0,0.3333333333333333,2.0,0,0,1,1.0,0,1
8871,-0.30249110320284694,-1.2820512820512822,-0.4367816091954022,0.6631265900393942,-0.31826086956521743,-0.6246341298656197,0.16666666666666666,-1.0,-0.9333333333333333,3.0,1,1,1,1.0,0,0
8895,-0.7829181494661921,0.0,0.4954022988505748,0.03668101959844678,0.4886956521739128,0.3937144939875918,0.5,1.0,0.9333333333333333,3.0,0,1,0,1.0,0,0
8913,0.16014234875444838,-1.2820512820512822,0.4597701149425288,0.795474245766355,0.8243478260869562,0.882246604079335,1.0,1.0,-0.9333333333333333,2.0,1,1,1,1.0,0,1
8930,-0.32028469750889677,-1.2820512820512822,-0.31034482758620685,1.0159268211897194,0.18956521739130433,0.04509064077658251,0.16666666666666666,0.6666666666666666,0.7333333333333333,3.0,1,1,1,1.0,1,0
8970,0.0747330960854093,-0.9230769230769231,-0.5160919540229885,1.598933043925609,-0.015652173913043455,-0.4549093592234177,0.0,0.6666666666666666,-0.5333333333333333,3.0,1,1,1,1.0,0,0
9018,-0.2669039145907473,0.0,-0.14942528735632174,0.17017033241953783,0.4886956521739128,0.3937144939875918,-0.6666666666666666,1.0,0.5333333333333333,2.0,0,1,0,1.0,0,1
9026,-0.23131672597864766,0.0,0.439080459770115,-0.27633034764163245,0.34956521739130403,0.2102282554554814,-0.3333333333333333,0.6666666666666666,0.3333333333333333,3.0,0,1,0,1.0,0,0
9070,-0.5160142348754448,-1.2820512820512822,-0.5172413793103448,0.31993882973100585,0.1339130434782608,-0.028303854636261633,-0.16666666666666666,1.0,-0.13333333333333333,3.0,0,0,1,1.0,0,0
9094,0.2811387900355871,-0.9230769230769231,-0.36781609195402293,0.8701752655057471,-0.4921739130434783,-1.083349726195895,-0.16666666666666666,0.6666666666666666,0.26666666666666666,3.0,0,1,0,1.0,0,0
9103,-0.3309608540925267,-0.9230769230769231,-0.6781609195402298,1.5973121727425845,-0.2747826086956522,-0.796652478489473,0.0,0.3333333333333333,-0.6,3.0,0,1,1,1.0,1,0
9137,-0.32028469750889677,-1.2820512820512822,-0.31034482758620685,0.020726009344674733,0.18956521739130433,0.04509064077658251,0.0,0.3333333333333333,0.5333333333333333,2.0,1,1,1,1.0,1,0
9139,-0.30249110320284694,-1.2820512820512822,-0.14942528735632174,0.18785897011254485,0.6921739130434783,0.7079346774738307,1.0,-1.0,0.2,2.0,1,1,1,1.0,0,1
9148,0.1779359430604982,1.205128205128205,0.43678160919540243,-0.5782070345809344,0.6713043478260868,-0.2599552307830511,1.0,-0.3333333333333333,0.26666666666666666,3.0,1,1,1,1.0,0,1
9149,-0.30249110320284694,-1.2820512820512822,-0.13793103448275856,0.19847215272834903,0.7321739130434785,0.7606869710518125,-0.8333333333333334,0.0,-0.7333333333333333,2.0,1,1,1,1.0,0,1
9198,1.601423487544484,-1.2820512820512822,1.264367816091954,0.6096237464675579,-0.15999999999999998,-0.4159185335353443,-0.16666666666666666,1.0,-0.6666666666666666,3.0,1,1,1,1.0,0,0
9207,-0.32028469750889677,-1.2820512820512822,-0.4942528735632183,-0.30902966194264936,-0.4730434782608697,-0.8287625702325924,0.16666666666666666,0.3333333333333333,0.5333333333333333,3.0,1,1,1,1.0,0,0
9267,-0.32028469750889677,-1.2820512820512822,-0.4022988505747126,0.1081825805678687,-0.14260869565217396,-0.39298275371883057,0.5,0.0,0.8666666666666667,2.0,1,1,1,1.0,0,0
9282,-0.3380782918149466,-1.2820512820512822,-0.31034482758620685,-0.2470841936870591,0.2539130434782607,0.1299530260976834,0.6666666666666666,0.0,-1.0,3.0,1,1,1,1.0,0,1
9288,-0.30960854092526685,-0.9230769230769231,-0.7528735632183907,1.2180705995109198,-0.5043478260869566,-1.099404772067455,-0.16666666666666666,-0.3333333333333333,0.9333333333333333,3.0,0,1,1,1.0,1,0
9322,-0.07829181494661919,-0.9230769230769231,-0.160919540229885,0.0759906694197986,-0.06260869565217413,-0.5168359647280052,1.0,0.6666666666666666,-0.2,2.0,1,0,1,1.0,0,0
9336,0.21352313167259784,-1.2820512820512822,0.7126436781609197,0.17162206921824677,1.2173913043478262,1.4005952279325466,1.0,0.3333333333333333,-0.9333333333333333,2.0,1,1,1,1.0,0,1
9337,0.19572953736654802,0.0,0.5252873563218392,0.14628010063495867,0.8713043478260866,0.8983016499508947,-0.8333333333333334,0.0,1.0,2.0,0,0,1,1.0,0,1
9379,0.09252669039145912,-0.9230769230769231,0.41264367816091957,-0.42697270593873105,-0.1982608695652175,-0.4663772491316747,0.0,-0.6666666666666666,-0.5333333333333333,3.0,0,1,1,1.0,0,0
9380,1.8149466192170818,4.948717948717949,4.919540229885057,-0.718151643070071,2.008695652173913,1.6184851361894272,1.0,1.0,-0.3333333333333333,2.0,0,1,1,1.0,0,0
9441,-0.32028469750889677,-1.2820512820512822,-0.47126436781609193,0.3285364942670491,-0.391304347826087,-0.7209644050949775,-0.16666666666666666,-0.3333333333333333,0.5333333333333333,3.0,1,1,1,1.0,0,0
9495,0.09074733096085398,-0.9230769230769231,-0.4333333333333333,0.67662915172059,-0.14434782608695654,-0.6246341298656197,0.6666666666666666,1.0,-0.4666666666666667,3.0,0,1,1,1.0,0,0
9507,-0.32028469750889677,-1.2820512820512822,-0.2643678160919539,-0.20394083115455358,0.35478260869565204,0.2629805490334633,0.8333333333333334,0.3333333333333333,-0.2,2.0,1,1,1,1.0,0,1
9530,0.03558718861209964,-1.2820512820512822,0.35632183908045995,0.16667488847701534,0.9478260869565216,1.045090640776583,0.8333333333333334,-1.0,0.8,2.0,0,0,1,1.0,0,1
9560,-0.5693950177935942,-0.9230769230769231,-0.14482758620689642,-0.25930415295386156,-0.015652173913043455,-0.22555156105827995,0.8333333333333334,0.6666666666666666,-0.2,3.0,0,0,1,1.0,0,0
9586,-0.9786476868327402,0.0,-0.4942528735632183,-0.10316492716650576,0.29739130434782624,0.14142091600594076,0.16666666666666666,0.0,0.2,3.0,1,0,0,1.0,0,0
9591,0.2384341637010677,-0.9230769230769231,0.110344827586207,-0.576078760244963,-0.0956521739130436,-0.5604139463793812,0.5,1.0,0.4666666666666667,3.0,1,1,1,1.0,0,0
9637,-0.32028469750889677,-1.2820512820512822,-0.4367816091954022,0.6451137781097823,-0.2660869565217393,-0.5558267904160786,0.0,-1.0,0.13333333333333333,3.0,1,1,1,1.0,0,0
9696,-0.5516014234875445,-1.2820512820512822,-0.47126436781609193,-0.5929358205484182,0.5565217391304347,0.529035594905023,0.6666666666666666,-1.0,-0.6666666666666666,3.0,1,0,1,1.0,1,1
9737,-0.32028469750889677,0.0,-0.32413793103448274,-0.8967434583753233,0.14086956521739108,-0.0650011023426837,0.0,-0.6666666666666666,-0.4666666666666667,3.0,0,1,0,1.0,0,0
