manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Nissan,Leaf,2017,Black Edition,80,11.10.2022,82034,134.0,10.82,Electricity,Summer tires,1,0,1,Moderate,,0,0,,,
Nissan,Leaf,2017,Black Edition,80,09.10.2022,81900,64.0,17.31,Electricity,Summer tires,1,0,1,Moderate,,0,0,,,
Nissan,Leaf,2017,Black Edition,80,03.10.2022,81836,82.0,17.85,Electricity,Summer tires,1,0,1,Moderate,13.3,0,0,,-1.6999999999999993,bei 98% Laden beendet danach Anzeige 100%
Nissan,Leaf,2017,Black Edition,80,29.09.2022,81754,90.0,10.98,Electricity,Summer tires,1,0,1,Moderate,13.5,0,0,,-1.5,
Nissan,Leaf,2017,Black Edition,80,26.09.2022,81664,85.0,17.69,Electricity,Summer tires,1,0,1,Moderate,13.0,0,0,36.4,-2.0,"Voll, 100%"
Nissan,Leaf,2017,Black Edition,80,25.09.2022,81579,123.0,17.0,Electricity,Summer tires,1,0,1,Moderate,14.7,0,0,,-0.3000000000000007,
Nissan,Leaf,2017,Black Edition,80,21.09.2022,81456,22.0,13.04,Electricity,Summer tires,1,0,1,Moderate,14.7,0,0,,-0.3000000000000007,
Nissan,Leaf,2017,Black Edition,80,21.09.2022,81434,115.0,3.0,Electricity,Summer tires,1,0,1,Moderate,14.7,0,0,,-0.3000000000000007,
Nissan,Leaf,2017,Black Edition,80,20.09.2022,81319,50.0,21.27,Electricity,Summer tires,1,0,1,Moderate,13.0,0,0,,-2.0,
Nissan,Leaf,2017,Black Edition,80,18.09.2022,81245,94.0,11.38,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,17.09.2022,81151,63.0,9.98,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,15.09.2022,81088,84.0,10.79,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,13.09.2022,81004,106.0,17.85,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,09.09.2022,80898,110.0,13.84,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,07.09.2022,80788,50.0,8.02,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,06.09.2022,80738,105.0,15.29,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,90%
Nissan,Leaf,2017,Black Edition,80,04.09.2022,80633,56.0,12.17,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,01.09.2022,80577,118.0,8.73,Electricity,Summer tires,1,0,1,Moderate,15.47,0,0,,0.47000000000000064,
Nissan,Leaf,2017,Black Edition,80,30.08.2022,80459,19.0,24.95,Electricity,Summer tires,1,0,1,Moderate,12.9,0,0,,-2.0999999999999996,
Nissan,Leaf,2017,Black Edition,80,30.08.2022,80440,13.0,2.3,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,ca eine Stunde mit dem Ladegerät in der Werkstatt autohaus dillmann in beerfelden geladen
Nissan,Leaf,2017,Black Edition,80,30.08.2022,80427,131.0,1.0,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,
Nissan,Leaf,2017,Black Edition,80,27.08.2022,80296,46.0,10.0,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,meine ca Aktualisierung nach Rechnung
Nissan,Leaf,2017,Black Edition,80,27.08.2022,80250,2.0,6.65,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,
Nissan,Leaf,2017,Black Edition,80,27.08.2022,80248,30.0,1.94,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,
Nissan,Leaf,2017,Black Edition,80,25.08.2022,80218,99.0,5.75,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,
Nissan,Leaf,2017,Black Edition,80,23.08.2022,80119,82.0,18.63,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,
Nissan,Leaf,2017,Black Edition,80,21.08.2022,80037,100.0,7.3,Electricity,Summer tires,1,0,1,Moderate,15.04,0,0,,0.03999999999999915,
Nissan,Leaf,2017,Black Edition,80,20.08.2022,79937,104.0,18.04,Electricity,Summer tires,1,0,1,Moderate,14.9,0,0,,-0.09999999999999964,98%
Nissan,Leaf,2017,Black Edition,80,15.08.2022,79833,89.0,11.7,Electricity,Summer tires,1,0,1,Moderate,14.9,0,0,,-0.09999999999999964,"Christina Zuhause 0,11 eur "
Nissan,Leaf,2017,Black Edition,80,13.08.2022,79744,102.0,14.21,Electricity,Summer tires,1,0,1,Moderate,14.9,0,0,,-0.09999999999999964,"Zuhause  0,11 eur/kWh"
Nissan,Leaf,2017,Black Edition,80,10.08.2022,79642,23.0,16.0,Electricity,Summer tires,1,0,1,Moderate,13.9,0,0,45.5,-1.0999999999999996,von 43 auf 100% 
Nissan,Leaf,2017,Black Edition,80,09.08.2022,79619,97.0,5.38,Electricity,Summer tires,1,0,1,Moderate,13.37,0,0,,-1.6300000000000008,
Nissan,Leaf,2017,Black Edition,80,09.08.2022,79592,70.0,5.78,Electricity,Summer tires,1,0,1,Moderate,13.37,0,0,,-1.6300000000000008,"2,5 Stunden geladen "
Nissan,Leaf,2017,Black Edition,80,07.08.2022,79522,79.0,14.8,Electricity,Summer tires,1,0,1,Moderate,13.37,0,0,,-1.6300000000000008,
Nissan,Leaf,2017,Black Edition,80,06.08.2022,79443,62.0,2.3,Electricity,Summer tires,1,0,1,Moderate,13.37,0,0,,-1.6300000000000008,von 60 auf 70% geladen innerhalb einer Stunde 
Nissan,Leaf,2017,Black Edition,80,04.08.2022,79381,96.0,15.0,Electricity,Summer tires,1,0,1,Moderate,15.63,0,0,48.8,0.6300000000000008,von 48 bis 100%
Nissan,Leaf,2017,Black Edition,80,03.08.2022,79285,63.0,14.0,Electricity,Summer tires,1,0,1,Moderate,22.22,0,0,,7.219999999999999,"8,5 Stunden von 55 auf 100%"
Nissan,Leaf,2017,Black Edition,80,02.08.2022,79222,62.0,10.3,Electricity,Summer tires,1,0,1,Moderate,16.61,0,0,,1.6099999999999994,"4,5 Stunden in der Schule geladen "
Nissan,Leaf,2017,Black Edition,80,01.08.2022,79160,357.0,20.7,Electricity,Summer tires,1,0,1,Moderate,12.9,0,0,46.2,-2.0999999999999996,9 Stunden mit 2.3 kWh
Nissan,Leaf,2017,Black Edition,80,24.07.2022,78803,30.0,14.32,Electricity,Summer tires,1,0,1,Moderate,15.1,0,0,,0.09999999999999964,
Nissan,Leaf,2017,Black Edition,80,23.07.2022,78773,85.0,9.2,Electricity,Summer tires,1,0,1,Moderate,20.45,0,0,,5.449999999999999,
Nissan,Leaf,2017,Black Edition,80,22.07.2022,78688,40.0,11.0,Electricity,Summer tires,1,0,1,Moderate,13.33,0,0,,-1.67,100% 191 km Reichweite
Nissan,Leaf,2017,Black Edition,80,20.07.2022,78648,64.0,5.7,Electricity,Summer tires,1,0,1,Moderate,13.33,0,0,,-1.67,
Nissan,Leaf,2017,Black Edition,80,19.07.2022,78584,100.0,10.49,Electricity,Summer tires,1,0,1,Moderate,13.33,0,0,,-1.67,
Nissan,Leaf,2017,Black Edition,80,17.07.2022,78484,48.0,22.87,Electricity,Summer tires,1,0,1,Moderate,13.3,0,0,,-1.6999999999999993,98% nach abmachen doch 100%
Nissan,Leaf,2017,Black Edition,80,17.07.2022,78436,115.0,6.13,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,Nachfragen nach Rechnung mit ADAC Karte an der intega-säulenmesse
Nissan,Leaf,2017,Black Edition,80,15.07.2022,78321,48.0,8.38,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,14.07.2022,78273,13.0,17.17,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,13.07.2022,78260,100.0,9.13,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,12.07.2022,78160,93.0,8.23,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,3 Ladungen Zusammengefasst.
Nissan,Leaf,2017,Black Edition,80,09.07.2022,78067,107.0,12.74,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,07.07.2022,77960,31.0,4.02,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,82%
Nissan,Leaf,2017,Black Edition,80,07.07.2022,77929,50.0,8.14,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,06.07.2022,77879,54.0,9.2,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,05.07.2022,77825,79.0,7.96,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,04.07.2022,77746,24.0,6.5,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,03.07.2022,77722,61.0,9.95,Electricity,Summer tires,1,0,1,Moderate,15.85,0,0,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,02.07.2022,77661,120.0,18.04,Electricity,Summer tires,1,0,1,Moderate,14.97,0,0,,-0.02999999999999936,
Nissan,Leaf,2017,Black Edition,80,28.06.2022,77541,2.0,14.91,Electricity,Summer tires,1,0,1,Moderate,14.97,0,0,,-0.02999999999999936,
Nissan,Leaf,2017,Black Edition,80,28.06.2022,77539,117.0,3.62,Electricity,Summer tires,1,0,1,Moderate,14.97,0,0,,-0.02999999999999936,
Nissan,Leaf,2017,Black Edition,80,23.06.2022,77422,53.0,13.36,Electricity,Summer tires,1,0,1,Moderate,14.97,0,0,,-0.02999999999999936,92 Prozent
Nissan,Leaf,2017,Black Edition,80,22.06.2022,77369,97.0,14.81,Electricity,Summer tires,1,0,1,Moderate,14.97,0,0,,-0.02999999999999936,
Nissan,Leaf,2017,Black Edition,80,20.06.2022,77272,52.0,7.67,Electricity,Summer tires,1,0,1,Moderate,14.97,0,0,,-0.02999999999999936,
Nissan,Leaf,2017,Black Edition,80,19.06.2022,77220,104.0,9.19,Electricity,Summer tires,1,0,1,Moderate,14.97,0,0,,-0.02999999999999936,
Nissan,Leaf,2017,Black Edition,80,19.06.2022,77136,116.0,14.86,Electricity,Summer tires,1,1,1,Moderate,13.75,0,0,,-1.25,Laden in der Nähe von Heilbronn Rechnung kommt ja noch
Nissan,Leaf,2017,Black Edition,80,18.06.2022,77020,103.0,17.9,Electricity,Summer tires,1,1,1,Moderate,13.75,0,0,,-1.25,die Rechnung kommt ja dann kann ich alles eintragen selbst km Stand geschätzt
Nissan,Leaf,2017,Black Edition,80,18.06.2022,76923,41.0,3.0,Electricity,Summer tires,1,1,1,Moderate,13.75,0,0,,-1.25,
Nissan,Leaf,2017,Black Edition,80,17.06.2022,76882,115.0,23.09,Electricity,Summer tires,1,1,1,Moderate,20.08,0,0,,5.079999999999998,ADAC Karte von TIMO genutzt.
Nissan,Leaf,2017,Black Edition,80,16.06.2022,76767,117.0,18.6,Electricity,Summer tires,1,1,1,Moderate,15.9,0,0,,0.9000000000000004,Ecotap Karte genutzt
Nissan,Leaf,2017,Black Edition,80,15.06.2022,76650,140.0,20.0,Electricity,Summer tires,1,1,1,Moderate,13.61,0,0,,-1.3900000000000006,Alles geschätzt.
Nissan,Leaf,2017,Black Edition,80,15.06.2022,76510,100.0,11.5,Electricity,Summer tires,1,1,1,Moderate,13.61,0,0,,-1.3900000000000006,
Nissan,Leaf,2017,Black Edition,80,14.06.2022,76410,65.0,10.0,Electricity,Summer tires,1,0,1,Moderate,13.61,0,0,,-1.3900000000000006,"zu Hause an der Garage geladen mit 6 Ampere einphasig 7,5 Stunden"
Nissan,Leaf,2017,Black Edition,80,09.06.2022,76345,52.0,20.07,Electricity,Summer tires,1,0,1,Moderate,13.3,0,0,31.8,-1.6999999999999993,
Nissan,Leaf,2017,Black Edition,80,08.06.2022,76293,44.0,1.0,Electricity,Summer tires,1,0,1,Moderate,17.16,0,0,,2.16,
Nissan,Leaf,2017,Black Edition,80,05.06.2022,76249,87.0,20.0,Electricity,Summer tires,1,0,1,Moderate,17.16,0,0,,2.16,Laden von 20% bis 83% geschätzt ca 20 kilowattstunden ladesäule bei 83% ausgefallen
Nissan,Leaf,2017,Black Edition,80,02.06.2022,76162,62.0,14.17,Electricity,Summer tires,1,0,1,Moderate,17.16,0,0,,2.16,82 Prozent
Nissan,Leaf,2017,Black Edition,80,31.05.2022,76100,80.0,5.87,Electricity,Summer tires,1,0,1,Moderate,17.16,0,0,,2.16,
Nissan,Leaf,2017,Black Edition,80,30.05.2022,76020,20.0,8.69,Electricity,Summer tires,1,0,1,Moderate,17.16,0,0,,2.16,
Nissan,Leaf,2017,Black Edition,80,28.05.2022,76000,69.0,9.72,Electricity,Summer tires,1,0,1,Moderate,17.16,0,0,,2.16,
Nissan,Leaf,2017,Black Edition,80,26.05.2022,75931,138.0,15.22,Electricity,Summer tires,1,0,1,Moderate,17.16,0,0,,2.16,
Nissan,Leaf,2017,Black Edition,80,24.05.2022,75793,138.0,16.4,Electricity,Summer tires,1,0,1,Moderate,15.14,0,0,,0.14000000000000057,94%
Nissan,Leaf,2017,Black Edition,80,22.05.2022,75655,5.0,4.35,Electricity,Summer tires,1,0,1,Moderate,15.14,0,0,,0.14000000000000057,
Nissan,Leaf,2017,Black Edition,80,21.05.2022,75650,50.0,13.53,Electricity,Summer tires,1,0,1,Moderate,15.14,0,0,,0.14000000000000057,Kilometerstand geschätzt.
Nissan,Leaf,2017,Black Edition,80,19.05.2022,75600,38.0,3.0,Electricity,Summer tires,1,0,1,Moderate,15.14,0,0,,0.14000000000000057,"Von 60% bis 80% ca 1,5 Std geladen,  Kilometerstand geschätzt."
Nissan,Leaf,2017,Black Edition,80,18.05.2022,75562,140.0,18.88,Electricity,Summer tires,1,0,1,Moderate,15.14,0,0,,0.14000000000000057,93%
Nissan,Leaf,2017,Black Edition,80,16.05.2022,75422,238.0,19.11,Electricity,Summer tires,1,0,1,Moderate,14.2,0,0,,-0.8000000000000007,voll Reichweite 182 km
Nissan,Leaf,2017,Black Edition,80,13.05.2022,75184,134.0,13.63,Electricity,Summer tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,Voll +1 Stunde. Reichweite 179 km
Nissan,Leaf,2017,Black Edition,80,10.05.2022,75050,50.0,6.61,Electricity,Summer tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,10.05.2022,75000,1.0,2.7,Electricity,Summer tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,Kilometerstand geschätzt
Nissan,Leaf,2017,Black Edition,80,09.05.2022,74999,11.0,15.0,Electricity,Summer tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,alles geschätzt
Nissan,Leaf,2017,Black Edition,80,07.05.2022,74988,1.0,5.11,Electricity,Summer tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,07.05.2022,74987,127.0,13.1,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,05.05.2022,74860,29.0,5.75,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,05.05.2022,74831,2.0,1.51,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,10% aus der Hausbatterie
Nissan,Leaf,2017,Black Edition,80,04.05.2022,74829,6.0,6.61,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,04.05.2022,74823,77.0,9.35,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,02.05.2022,74746,68.0,13.8,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,10 Uhr bis 16 Uhr
Nissan,Leaf,2017,Black Edition,80,30.04.2022,74678,98.0,16.6,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,29.04.2022,74580,27.0,8.3,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,km Stand geschätzt
Nissan,Leaf,2017,Black Edition,80,29.04.2022,74553,13.0,8.27,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,28.04.2022,74540,53.0,8.27,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,27.04.2022,74487,57.0,5.35,Electricity,Winter tires,1,0,1,Moderate,17.87,0,0,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,26.04.2022,74430,71.0,10.75,Electricity,Winter tires,1,0,1,Moderate,17.87,0,1,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,24.04.2022,74359,133.0,9.54,Electricity,Winter tires,1,0,1,Moderate,17.87,0,1,,2.870000000000001,
Nissan,Leaf,2017,Black Edition,80,19.04.2022,74226,60.0,21.62,Electricity,Winter tires,1,0,1,Moderate,17.87,0,1,,2.870000000000001,Km Stand geschätzt
Nissan,Leaf,2017,Black Edition,80,15.04.2022,74166,199.0,17.0,Electricity,Winter tires,1,1,1,Moderate,15.0,0,1,,0.0,100 %
Nissan,Leaf,2017,Black Edition,80,14.04.2022,73967,116.0,14.43,Electricity,Winter tires,1,1,1,Moderate,13.72,0,1,,-1.2799999999999994,Chademo
Nissan,Leaf,2017,Black Edition,80,14.04.2022,73851,43.0,11.5,Electricity,Winter tires,1,0,1,Moderate,13.72,0,1,,-1.2799999999999994,"5 Stunden steckerladegerät x 2,3 kW"
Nissan,Leaf,2017,Black Edition,80,12.04.2022,73808,99.0,20.47,Electricity,Winter tires,1,0,1,Moderate,13.72,0,1,,-1.2799999999999994,
Nissan,Leaf,2017,Black Edition,80,10.04.2022,73709,11.0,5.94,Electricity,Winter tires,1,0,1,Moderate,13.72,0,1,,-1.2799999999999994,
Nissan,Leaf,2017,Black Edition,80,09.04.2022,73698,67.0,4.06,Electricity,Winter tires,1,0,1,Moderate,13.72,0,1,,-1.2799999999999994,
Nissan,Leaf,2017,Black Edition,80,06.04.2022,73631,172.0,24.09,Electricity,Winter tires,1,0,1,Moderate,15.5,0,1,36.8,0.5,
Nissan,Leaf,2017,Black Edition,80,03.04.2022,73459,30.0,11.77,Electricity,Winter tires,1,0,1,Moderate,16.2,0,1,33.1,1.1999999999999993,Voll
Nissan,Leaf,2017,Black Edition,80,02.04.2022,73429,7.0,3.31,Electricity,Winter tires,1,0,1,Moderate,20.8,0,1,,5.800000000000001,
Nissan,Leaf,2017,Black Edition,80,31.03.2022,73422,88.0,16.46,Electricity,Winter tires,1,0,1,Moderate,20.8,0,1,,5.800000000000001,
Nissan,Leaf,2017,Black Edition,80,29.03.2022,73334,89.0,12.97,Electricity,Winter tires,1,0,1,Moderate,20.8,0,1,,5.800000000000001,
Nissan,Leaf,2017,Black Edition,80,27.03.2022,73245,108.0,14.38,Electricity,Winter tires,1,0,1,Moderate,13.31,0,1,,-1.6899999999999995,
Nissan,Leaf,2017,Black Edition,80,23.03.2022,73137,99.0,21.77,Electricity,Winter tires,1,0,1,Moderate,15.46,0,1,,0.46000000000000085,
Nissan,Leaf,2017,Black Edition,80,21.03.2022,73038,138.0,11.16,Electricity,Winter tires,1,0,1,Moderate,15.46,0,1,,0.46000000000000085,
Nissan,Leaf,2017,Black Edition,80,19.03.2022,72900,7.0,7.04,Electricity,Winter tires,1,0,1,Moderate,15.46,0,1,,0.46000000000000085,
Nissan,Leaf,2017,Black Edition,80,16.03.2022,72893,63.0,7.48,Electricity,Winter tires,1,0,1,Moderate,15.46,0,1,,0.46000000000000085,
Nissan,Leaf,2017,Black Edition,80,15.03.2022,72830,49.0,13.69,Electricity,Winter tires,1,0,1,Moderate,16.4,0,1,,1.3999999999999986,
Nissan,Leaf,2017,Black Edition,80,14.03.2022,72781,128.0,11.8,Electricity,Winter tires,1,0,1,Moderate,15.85,0,1,,0.8499999999999996,erbach
Nissan,Leaf,2017,Black Edition,80,10.03.2022,72653,42.0,12.9,Electricity,Winter tires,1,0,1,Moderate,15.85,0,1,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,09.03.2022,72611,74.0,6.98,Electricity,Winter tires,1,0,1,Moderate,15.85,0,1,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,08.03.2022,72537,53.0,13.77,Electricity,Winter tires,1,0,1,Moderate,15.85,0,1,,0.8499999999999996,
Nissan,Leaf,2017,Black Edition,80,07.03.2022,72484,111.0,12.38,Electricity,Winter tires,1,0,1,Moderate,15.85,0,1,,0.8499999999999996,
